Tiempo,Altura,Senal_de_Control,Set_value
206.8686319999997,35.408560200000004,63.90936146666667,30
207.5166782999995,37.587548520000006,62.79850467607842,30
208.16147029999956,39.76653684,61.68764788549019,30
208.80405410000003,41.40077808,60.85450529254901,30
209.44619019999936,41.94552516,60.576791094901964,30
210.09206769999946,46.30350180000001,58.3550775137255,30
210.73451159999968,45.077820870000004,58.97993445843137,30
211.37792489999993,42.89883255,60.0907912490196,30
212.02581759999975,40.583657460000005,61.2710765890196,30
212.6672413999995,38.94941622,62.10421918196079,30
213.30757300000005,38.26848237,62.4513619290196,30
213.94738679999955,36.90661467,63.145647423137255,30
214.58828829999948,36.089494050000006,63.56221871960784,30
215.23003449999942,35.13618666,64.04821856549019,30
215.8716457999999,34.59143958000001,64.32593276313725,30
216.51528700000017,30.097276170000004,66.61707489372549,30
217.15510409999933,30.91439679,66.2005035972549,30
217.79482149999967,32.27626449,65.50621810313726,30
218.43787489999977,34.31906604,64.46478986196078,30
219.07804130000022,40.583657460000005,61.2710765890196,30
219.71881380000013,42.081711930000004,60.507362545490196,30
220.35888419999992,42.76264578000001,60.16021979843137,30
221.00151939999978,42.217898700000006,60.43793399607843,30
221.64499960000012,41.536964850000004,60.785076743137246,30
222.28633749999972,40.175097150000006,61.4793622372549,30
222.92933639999956,39.90272361,61.618219336078425,30
223.57079739999972,39.22178976000001,61.96536208313725,30
224.21233739999934,38.132295600000006,62.520790478431366,30
224.8559491999995,37.31517498,62.93736177490196,30
225.4981442999997,31.322957100000004,65.9922179490196,30
226.13699499999984,30.64202325,66.33936069607843,30
226.7776230999998,31.050583560000003,66.13107504784314,30
227.41672649999964,36.7704279,63.215075972549016,30
228.05631230000017,38.81322945,62.17364773137255,30
228.69542610000008,40.44747069,61.340505138431375,30
229.3360634999999,41.536964850000004,60.785076743137246,30
229.98097139999936,40.99221777,61.0627909407843,30
230.6234360999997,40.71984423000001,61.20164803960784,30
231.2657282,40.71984423000001,61.20164803960784,30
231.90701089999948,39.76653684,61.68764788549019,30
232.5494278999995,35.953307280000004,63.63164726901961,30
233.1908709999998,37.451361750000004,62.86793322549019,30
233.82915520000006,38.67704268000001,62.243076280784315,30
234.4692974999998,44.260700250000006,59.39650575490195,30
235.11096550000002,44.124513480000005,59.46593430431372,30
235.75373169999966,43.98832671,59.53536285372548,30
236.39402249999966,43.579766400000004,59.74364850196079,30
237.03615769999942,42.081711930000004,60.507362545490196,30
237.67629729999953,41.40077808,60.85450529254901,30
238.31668759999957,39.085602990000005,62.03479063254902,30
238.95715349999955,38.26848237,62.4513619290196,30
239.59749419999935,38.94941622,62.10421918196079,30
240.23843989999932,39.22178976000001,61.96536208313725,30
240.8799981000002,39.630350070000006,61.75707643490196,30
241.52234439999938,36.36186759,63.42336162078431,30
242.16338489999998,38.540855910000005,62.31250483019608,30
242.80705239999952,40.71984423000001,61.20164803960784,30
243.4495396000002,40.038910380000004,61.54879078666667,30
244.0931885,39.35797653,61.89593353372549,30
244.73448409999946,43.44357963,59.81307705137255,30
245.37668140000005,42.49027224,60.2990768972549,30
246.01697859999967,41.26459131000001,60.923933841960775,30
246.6573355999999,39.630350070000006,61.75707643490196,30
247.30120089999946,38.132295600000006,62.520790478431366,30
247.94223989999955,36.63424113000001,63.28450452196077,30
248.5837819999997,30.778210020000003,66.26993214666666,30
249.22824049999963,31.459143870000002,65.92278939960784,30
249.87077940000017,33.22957188,65.0202182572549,30
250.5125627999996,40.99221777,61.0627909407843,30
251.15462089999983,44.39688702,59.3270772054902,30
251.79536599999938,46.84824888000001,58.077363316078426,30
252.43749039999966,47.39299596000001,57.79964911843136,30
253.07816730000013,46.03112826,58.49393461254901,30
253.7200584000002,44.124513480000005,59.46593430431372,30
254.3612518,41.536964850000004,60.785076743137246,30
255.00249189999977,34.86381312,64.18707566431372,30
255.64255839999987,32.957198340000005,65.15907535607843,30
256.28425030000017,32.003890950000006,65.64507520196078,30
256.92511789999935,37.17898821,63.006790324313734,30
257.56529429999955,38.132295600000006,62.520790478431366,30
258.2065470999996,38.81322945,62.17364773137255,30
258.84750619999977,39.35797653,61.89593353372549,30
259.4881525999999,40.856031,61.13221949019607,30
260.13113710000016,42.49027224,60.2990768972549,30
260.7770424999999,43.03501932,60.02136269960784,30
261.42153119999966,37.451361750000004,62.86793322549019,30
262.0644464999996,34.72762635,64.25650421372549,30
262.7075283999993,37.996108830000004,62.59021902784313,30
263.3480576000002,37.72373529,62.72907612666666,30
263.9897645000001,38.81322945,62.17364773137255,30
264.63006889999997,39.76653684,61.68764788549019,30
265.2696249999999,39.22178976000001,61.96536208313725,30
265.91193440000006,38.94941622,62.10421918196079,30
266.55260949999956,39.22178976000001,61.96536208313725,30
267.19316079999953,40.583657460000005,61.2710765890196,30
267.8330529999994,41.536964850000004,60.785076743137246,30
268.47543769999993,37.587548520000006,62.79850467607842,30
269.1166525999997,36.498054360000005,63.353933071372545,30
269.7572034999994,40.175097150000006,61.4793622372549,30
270.3993282000001,40.44747069,61.340505138431375,30
271.04081099999985,40.44747069,61.340505138431375,30
271.68215749999945,40.31128392,61.40993368784314,30
272.32715049999933,40.44747069,61.340505138431375,30
272.96821569999975,40.583657460000005,61.2710765890196,30
273.60954129999936,40.31128392,61.40993368784314,30
274.25059989999954,39.90272361,61.618219336078425,30
274.8920404999999,39.22178976000001,61.96536208313725,30
275.5364005000001,39.630350070000006,61.75707643490196,30
276.17908459999944,39.35797653,61.89593353372549,30
276.8201680000002,39.494163300000004,61.82650498431372,30
277.46177949999947,39.76653684,61.68764788549019,30
278.1018684999999,34.86381312,64.18707566431372,30
278.7449627999995,33.77431896,64.74250405960784,30
279.3859751,32.82101157,65.2285039054902,30
280.0272377000001,32.957198340000005,65.15907535607843,30
280.6724065999997,37.996108830000004,62.59021902784313,30
281.31661389999954,39.35797653,61.89593353372549,30
281.9598860999995,40.856031,61.13221949019607,30
