Tiempo,Altura,Senal_de_Control,Set_value
272.5339520999996,21.108949350000003,94.56015890196078,30
272.5660361,21.789883200000002,92.42389584313725,30
272.5980050999997,22.47081705,90.28763278431371,30
272.6300590000001,23.28793767,87.72411711372548,30
272.66238259999955,24.105058290000002,85.16060144313725,30
272.69396529999995,24.78599214,83.02433838431372,30
272.7259537,25.73929953,80.03357010196078,30
272.7740015999998,26.420233380000003,77.89730704313725,30
272.8060883999997,27.237354000000003,75.333791372549,30
272.8379626999995,28.190661390000002,72.34302309019607,30
272.87017729999934,29.007782010000003,69.77950741960784,30
272.9019187999993,29.824902630000004,67.2159917490196,30
272.9340167999999,30.64202325,64.65247607843136,30
272.96596210000007,31.459143870000002,62.08896040784313,30
272.99789639999926,32.27626449,59.525444737254894,30
273.03001349999977,33.09338511000001,56.96192906666665,30
273.0620025999997,33.77431896000001,54.82566600784311,30
273.0939475999994,34.455252810000005,52.689402949019595,30
273.12598119999984,35.13618666000001,50.55313989019605,30
273.17400910000015,35.953307280000004,47.989624219607826,30
273.2059836999997,36.36186759000001,46.7078663843137,30
273.2379396999995,37.042801440000005,44.57160332549018,30
273.26994190000005,37.72373529000001,42.43534026666664,30
273.30191979999927,38.540855910000005,39.87182459607841,30
273.3339000999995,39.22178976000001,37.73556153725488,30
273.36591229999976,39.90272361000001,35.59929847843134,30
273.3978876000001,40.583657460000005,33.46303541960783,30
273.4298893999994,41.26459131000001,31.32677236078429,30
273.4618948999996,41.80933839000001,29.617761913725467,30
273.49391709999963,42.35408547000001,27.908751466666644,30
273.52596540000013,43.03501932000001,25.772488407843102,30
273.57390769999984,43.44357963000001,24.49073057254899,30
273.60594839999976,43.98832671000001,22.781720125490164,30
273.63792680000006,44.39688702000001,21.499962290196052,30
273.66993749999983,44.94163410000001,19.79095184313723,30
273.7019067000001,45.35019441000001,18.509194007843114,30
273.73385169999983,45.758754720000006,17.227436172549,30
273.7658967999996,46.167315030000005,15.945678337254886,30
273.79789079999955,46.43968857000001,15.091173113725464,30
273.8299288999997,46.712062110000005,14.236667890196061,30
273.86191619999954,46.98443565000001,13.38216266666664,30
273.8938971999996,47.256809190000006,12.527657443137239,30
273.92593510000006,47.39299596000001,12.100404831372526,30
273.9738809999999,47.665369500000004,11.245899607843125,30
274.0060580999998,47.801556270000006,10.818646996078412,30
274.03803289999996,47.801556270000006,10.818646996078412,30
274.06992309999987,47.93774304000001,10.391394384313699,30
274.10193699999945,47.93774304000001,10.391394384313699,30
274.13391879999926,47.801556270000006,10.818646996078412,30
274.1659271999997,47.665369500000004,11.245899607843125,30
274.1978873999997,47.52918273000001,11.673152219607815,30
274.2298538999994,47.256809190000006,12.527657443137239,30
274.26198399999976,46.98443565000001,13.38216266666664,30
274.2939059,46.712062110000005,14.236667890196061,30
274.32599709999977,46.30350180000001,15.518425725490175,30
274.37392219999947,45.89494149000001,16.80018356078429,30
274.4061568999996,45.48638118000001,18.081941396078403,30
274.43787339999926,45.07782087000001,19.363699231372518,30
274.4698989999997,44.53307379000001,21.07270967843134,30
274.5022788999995,44.124513480000005,22.354467513725478,30
274.53393329999926,43.579766400000004,24.0634779607843,30
274.5659171999996,43.03501932000001,25.772488407843102,30
274.5980934999998,42.35408547000001,27.908751466666644,30
274.63029929999993,41.80933839000001,29.617761913725467,30
274.66189829999985,41.128404540000005,31.754024972549004,30
274.6939149,40.44747069000001,33.89028803137252,30
274.72597739999946,39.76653684000001,36.02655109019605,30
274.77388410000003,39.085602990000005,38.16281414901959,30
274.8059070999998,38.26848237000001,40.72632981960782,30
274.83799459999955,37.451361750000004,43.289845490196065,30
274.8699588999998,36.77042790000001,45.42610854901958,30
274.9019297999994,35.81712051000001,48.41687683137252,30
274.93388309999955,34.999999890000005,50.98039250196077,30
274.96592619999956,34.18287927000001,53.543908172548996,30
274.99790549999943,33.501945420000006,55.68017123137253,30
275.0298808999996,32.548638030000006,58.67093951372547,30
275.0619106999993,31.731517410000002,61.23445518431372,30
275.09386689999974,30.91439679,63.797970854901955,30
275.1258730999998,29.961089400000002,66.7887391372549,30
275.17400459999953,29.14396878,69.35225480784312,30
275.2059527000001,28.32684816,71.91577047843137,30
275.2379141000001,27.509727540000004,74.4792861490196,30
275.26997140000003,26.55642015,77.47005443137255,30
275.3020061999996,25.73929953,80.03357010196078,30
275.3338967999998,24.78599214,83.02433838431372,30
275.36596819999977,23.96887152,85.58785405490195,30
275.39792080000007,23.151750900000003,88.15136972549018,30
275.42987809999977,22.334630280000003,90.71488539607843,30
275.46186839999973,21.51750966,93.27840106666666,30
275.4938192999998,20.836575810000003,95.41466412549019,30
275.52606729999934,20.15564196,97.55092718431374,30
275.57387990000007,19.47470811,99.68719024313725,30
275.60592409999936,18.793774260000003,100.0,30
275.63788849999946,18.249027180000002,100.0,30
275.6698022999999,17.568093330000004,100.0,30
275.7020775000001,17.023346250000003,100.0,30
275.73381999999947,17.023346250000003,100.0,30
275.7660313999995,15.933852090000002,100.0,30
275.7980388999995,15.389105010000002,100.0,30
275.8300301999998,14.980544700000001,100.0,30
275.8619906999993,15.116731470000001,100.0,30
275.8938902,14.16342408,100.0,30
275.9258798999999,13.75486377,100.0,30
275.97402499999953,13.346303460000001,100.0,30
276.00646640000014,13.073929920000001,100.0,30
276.0380417999995,13.482490230000002,100.0,30
276.0699654,13.210116690000001,100.0,30
276.1021197,13.073929920000001,100.0,30
276.1339680000001,12.937743150000001,100.0,30
276.16590409999935,12.937743150000001,100.0,30
276.1978632999999,12.801556380000001,100.0,30
276.22992710000017,12.801556380000001,100.0,30
276.26194140000007,12.801556380000001,100.0,30
276.2938723999996,12.937743150000001,100.0,30
276.3260311999993,12.937743150000001,100.0,30
276.37403429999995,13.073929920000001,100.0,30
276.4058965999993,13.210116690000001,100.0,30
276.43788099999983,13.346303460000001,100.0,30
276.4698144999993,13.482490230000002,100.0,30
276.5019539999994,13.75486377,100.0,30
276.5338561999997,14.02723731,100.0,30
276.5658752999998,14.29961085,100.0,30
276.5978546999995,14.57198439,100.0,30
276.6298852,14.844357930000001,100.0,30
276.66190430000006,15.252918240000001,100.0,30
276.69390639999983,15.525291780000002,100.0,30
276.72590109999965,15.797665320000002,100.0,30
276.77388579999933,16.206225630000002,100.0,30
276.8058167999998,16.61478594,100.0,30
276.83783869999934,17.023346250000003,100.0,30
276.8699808000001,17.43190656,100.0,30
276.9019933999998,17.976653640000002,100.0,30
276.9340052999996,18.521400720000003,100.0,30
276.9659249999995,18.38521395,100.0,30
276.99794979999933,18.92996103,100.0,30
277.02996919999987,19.47470811,99.68719024313725,30
277.06183189999956,20.15564196,97.55092718431374,30
277.0938557999998,20.70038904,95.84191673725489,30
277.1259063999996,21.381322890000003,93.70565367843136,30
277.1739758999993,21.92606997,91.99664323137254,30
277.20585239999946,22.607003820000003,89.86038017254901,30
277.23784290000003,23.28793767,87.72411711372548,30
277.269851,24.377431830000003,84.30609621960784,30
277.3018248999997,25.05836568,82.16983316078431,30
277.3337965999999,25.603112760000002,80.46082271372549,30
277.3660039999995,26.420233380000003,77.89730704313725,30
277.39796039999965,27.237354000000003,75.333791372549,30
277.4300184999993,28.190661390000002,72.34302309019607,30
277.4620111999993,28.87159524,70.20676003137255,30
277.49390069999936,29.688715860000002,67.64324436078431,30
277.52599269999973,30.36964971,65.50698130196078,30
277.5739442999993,31.18677033,62.94346563137254,30
277.60591620000014,31.731517410000002,61.23445518431372,30
277.6378955,32.82101157,57.81643429019607,30
277.6699232000001,33.365758650000004,56.10742384313724,30
277.70191239999986,34.046692500000006,53.97116078431371,30
277.7342060000001,34.72762635000001,51.83489772549017,30
277.76592789999995,35.544746970000006,49.27138205490194,30
277.7979814,36.22568082000001,47.135118996078404,30
277.82993739999984,36.90661467,44.99885593725489,30
277.8618564999997,37.72373529000001,42.43534026666664,30
277.89384509999945,38.40466914000001,40.299077207843105,30
277.9258460000001,39.22178976000001,37.73556153725488,30
277.97387720000006,39.90272361000001,35.59929847843134,30
278.00591899999927,40.583657460000005,33.46303541960783,30
278.0379192999999,41.26459131000001,31.32677236078429,30
278.0698781000001,41.80933839000001,29.617761913725467,30
278.1018903999993,42.49027224000001,27.481498854901933,30
278.1339161999995,43.03501932000001,25.772488407843102,30
278.1659544999993,43.579766400000004,24.0634779607843,30
278.19790639999974,44.124513480000005,22.354467513725478,30
278.2298836,44.669260560000005,20.64545706666665,30
278.2621178999998,45.214007640000005,18.936446619607825,30
278.2938482999998,45.758754720000006,17.227436172549,30
278.32584020000013,46.167315030000005,15.945678337254886,30
278.37395169999945,46.57587534000001,14.663920501960753,30
278.4058993999997,46.98443565000001,13.38216266666664,30
278.4378816999997,47.256809190000006,12.527657443137239,30
278.4698724,47.52918273000001,11.673152219607815,30
278.50184099999933,47.801556270000006,10.818646996078412,30
278.5338935,47.93774304000001,10.391394384313699,30
278.56584250000014,48.07392981000001,9.964141772548988,30
278.59782469999936,48.210116580000005,9.5368891607843,30
278.6298847999997,48.34630335000001,9.109636549019587,30
278.6618835999998,48.34630335000001,9.109636549019587,30
278.69384249999985,48.34630335000001,9.109636549019587,30
278.7258603,48.210116580000005,9.5368891607843,30
278.7738565999998,48.210116580000005,9.5368891607843,30
278.8059487999999,47.93774304000001,10.391394384313699,30
278.83808640000007,47.801556270000006,10.818646996078412,30
278.8700017000001,47.52918273000001,11.673152219607815,30
278.9022101999999,47.256809190000006,12.527657443137239,30
278.9342864,46.98443565000001,13.38216266666664,30
278.96605159999945,46.712062110000005,14.236667890196061,30
278.99798980000014,46.43968857000001,15.091173113725464,30
279.0299422999997,46.03112826000001,16.372930949019576,30
279.0618211000001,45.622567950000004,17.654688784313713,30
279.09391629999936,45.214007640000005,18.936446619607825,30
279.12587189999977,44.80544733000001,20.21820445490194,30
279.1738900999999,44.260700250000006,21.927214901960763,30
279.20585479999954,43.715953170000006,23.63622534901959,30
279.2378246999997,43.171206090000005,25.345235796078413,30
279.27007369999956,42.626459010000005,27.054246243137243,30
279.30202719999943,41.94552516000001,29.190509301960756,30
279.3338808999997,41.40077808000001,30.89951974901958,30
279.3658784999998,40.71984423000001,33.03578280784312,30
279.3980858999994,39.90272361000001,35.59929847843134,30
279.4299216999998,39.22178976000001,37.73556153725488,30
279.46184899999935,38.540855910000005,39.87182459607841,30
279.4938745999998,37.72373529000001,42.43534026666664,30
279.5258832999998,36.90661467,44.99885593725489,30
279.5738357,36.089494050000006,47.56237160784312,30
279.60584779999954,35.27237343000001,50.12588727843135,30
279.63785310000003,34.455252810000005,52.689402949019595,30
279.66989749999993,33.501945420000006,55.68017123137253,30
279.70193519999975,32.6848248,58.24368690196078,30
279.73382649999985,31.867704180000004,60.807202572549,30
279.76591279999957,30.91439679,63.797970854901955,30
279.79791599999953,29.961089400000002,66.7887391372549,30
279.82989069999985,29.007782010000003,69.77950741960784,30
279.8618904999994,28.05447462,72.77027570196078,30
279.8938607,27.10116723,75.76104398431373,30
279.9259787000001,26.147859840000002,78.75181226666666,30
279.97387359999993,25.194552450000003,81.74258054901959,30
280.0059010999994,24.24124506,84.73334883137255,30
280.03790599999957,23.424124440000003,87.29686450196077,30
280.06987619999927,22.607003820000003,89.86038017254901,30
280.1020248999994,21.789883200000002,92.42389584313725,30
280.13388010000017,20.97276258,94.98741151372549,30
280.16594799999984,20.15564196,97.55092718431374,30
280.19789709999986,19.33852134,100.0,30
280.22984429999997,18.65758749,100.0,30
280.2618545999994,17.84046687,100.0,30
280.2939299999998,17.43190656,100.0,30
280.32598619999953,17.023346250000003,100.0,30
280.37386139999944,16.3424124,100.0,30
280.40594749999946,15.797665320000002,100.0,30
280.43802030000006,15.389105010000002,100.0,30
280.4702486999995,14.844357930000001,100.0,30
280.5019937999996,14.43579762,100.0,30
280.53412070000013,14.02723731,100.0,30
280.5661657999999,13.618677000000002,100.0,30
280.59788239999943,13.210116690000001,100.0,30
280.62996459999977,12.937743150000001,100.0,30
280.66191359999993,12.66536961,100.0,30
280.6940464999998,12.52918284,100.0,30
280.72585889999937,12.2568093,100.0,30
280.7738650000001,12.12062253,100.0,30
280.8059085999994,12.12062253,100.0,30
280.8378772999995,11.98443576,100.0,30
280.8698988999995,11.98443576,100.0,30
280.9018821999998,11.84824899,100.0,30
280.9338480999995,11.84824899,100.0,30
280.96586130000014,11.84824899,100.0,30
280.9978569999994,11.98443576,100.0,30
281.0298585999999,11.98443576,100.0,30
281.06186329999946,12.12062253,100.0,30
281.0938206999999,12.2568093,100.0,30
281.1259411000001,12.52918284,100.0,30
281.17386480000005,12.66536961,100.0,30
281.2058567999993,12.937743150000001,100.0,30
281.23788479999985,13.346303460000001,100.0,30
281.26986639999996,13.618677000000002,100.0,30
281.3018874999998,14.02723731,100.0,30
281.3338963999995,14.43579762,100.0,30
281.3658654000001,14.844357930000001,100.0,30
281.3978589999997,14.57198439,100.0,30
281.4299194999994,15.116731470000001,100.0,30
281.4620053999997,15.525291780000002,100.0,30
281.4940665999993,16.07003886,100.0,30
281.5259286999999,16.750972710000003,100.0,30
281.5739156999998,17.295719790000003,100.0,30
281.6058948,17.84046687,100.0,30
281.6379300999997,18.521400720000003,100.0,30
281.6699015999993,19.066147800000003,100.0,30
281.70195460000014,19.747081650000002,98.83268501960784,30
281.73384279999937,20.4280155,96.6964219607843,30
281.76579799999945,21.108949350000003,94.56015890196078,30
281.7980969,21.92606997,91.99664323137254,30
281.8299692999999,22.607003820000003,89.86038017254901,30
281.8619657999998,23.424124440000003,87.29686450196077,30
281.89394600000014,24.377431830000003,84.30609621960784,30
281.92608949999976,25.05836568,82.16983316078431,30
281.9746576999996,25.875486300000002,79.60631749019608,30
282.0059889999993,26.692606920000003,77.04280181960783,30
282.03800879999926,27.509727540000004,74.4792861490196,30
282.06981689999975,28.463034930000003,71.48851786666665,30
282.10185699999965,29.14396878,69.35225480784312,30
282.13394900000003,30.097276170000004,66.36148652549019,30
282.1657996999993,30.91439679,63.797970854901955,30
282.19790959999955,31.867704180000004,60.807202572549,30
282.22993009999936,32.6848248,58.24368690196078,30
