Tiempo,Altura,Senal_de_Control,Set_value
459.5574421000001,48.89105043,68.75410115137255,50
459.58932110000023,48.89105043,68.75410115137255,50
459.6215250999994,52.295719680000005,62.34531197490195,50
459.6694762999996,52.295719680000005,62.34531197490195,50
459.70151519999854,52.43190645,62.08896040784314,50
459.7334835999991,52.295719680000005,62.34531197490195,50
459.7654246000002,52.295719680000005,62.34531197490195,50
459.7975342999998,52.295719680000005,62.34531197490195,50
459.82939859999897,52.15953291,62.601663541960775,50
459.8613867999993,52.15953291,62.601663541960775,50
459.8933870000001,52.02334614,62.858015109019604,50
459.9254056999998,51.887159370000006,63.11436667607842,50
459.95748149999963,51.887159370000006,63.11436667607842,50
459.98958049999965,51.887159370000006,63.11436667607842,50
460.02155759999914,51.887159370000006,63.11436667607842,50
460.0694292999997,51.750972600000004,63.37071824313725,50
460.10146729999906,48.34630335,69.77950741960784,50
460.1334604999993,48.34630335,69.77950741960784,50
460.1654101999993,48.34630335,69.77950741960784,50
460.1974541999989,48.34630335,69.77950741960784,50
460.2294121999985,48.34630335,69.77950741960784,50
460.2614932999986,48.34630335,69.77950741960784,50
460.2934647000002,48.34630335,69.77950741960784,50
460.32540079999853,48.34630335,69.77950741960784,50
460.3576164999995,48.34630335,69.77950741960784,50
460.38957949999894,48.34630335,69.77950741960784,50
460.4214185000001,48.34630335,69.77950741960784,50
460.4693520000001,48.34630335,69.77950741960784,50
460.5014704999994,48.34630335,69.77950741960784,50
460.533437099999,48.210116580000005,70.03585898666665,50
460.5654691,48.210116580000005,70.03585898666665,50
460.5974133999989,48.210116580000005,70.03585898666665,50
460.6295954999987,48.210116580000005,70.03585898666665,50
460.6613946999987,48.210116580000005,70.03585898666665,50
460.6934207999984,48.210116580000005,70.03585898666665,50
460.72550950000004,48.210116580000005,70.03585898666665,50
460.7574582999987,48.210116580000005,70.03585898666665,50
460.78934469999876,48.210116580000005,70.03585898666665,50
460.8214379000001,48.210116580000005,70.03585898666665,50
460.8693654999988,48.34630335,69.77950741960784,50
460.9014028999991,48.34630335,69.77950741960784,50
