Tiempo,Altura,Senal_de_Control,Set_value
337.8934613000001,33.22957188,60.587472539607845,30
337.9253258000008,33.365758650000004,60.331120972549016,30
337.9572927999998,33.501945420000006,60.07476940549018,30
338.00543370000014,33.501945420000006,60.07476940549018,30
338.03739270000005,33.63813219,59.81841783843137,30
338.0693502000013,33.63813219,59.81841783843137,30
338.1014105000013,33.77431896,59.56206627137254,30
338.1335467000008,33.77431896,59.56206627137254,30
338.16534590000083,33.910505730000004,59.305714704313715,30
338.1973890999998,33.910505730000004,59.305714704313715,30
338.2293743000009,33.910505730000004,59.305714704313715,30
338.2613740000015,33.910505730000004,59.305714704313715,30
338.2935584000006,34.0466925,59.04936313725489,30
338.32542830000057,34.0466925,59.04936313725489,30
338.35751710000113,34.0466925,59.04936313725489,30
338.4054434000009,34.0466925,59.04936313725489,30
338.4373473000014,34.0466925,59.04936313725489,30
338.46939810000003,34.0466925,59.04936313725489,30
338.50138460000016,34.0466925,59.04936313725489,30
338.53337439999996,34.0466925,59.04936313725489,30
338.56535260000055,34.0466925,59.04936313725489,30
338.5973303999999,34.18287927,58.79301157019607,30
338.6292912000008,34.18287927,58.79301157019607,30
338.6614004000003,34.18287927,58.79301157019607,30
338.6933379000002,34.18287927,58.79301157019607,30
338.72557570000026,34.18287927,58.79301157019607,30
338.7575467000006,34.18287927,58.79301157019607,30
338.8053755000001,34.18287927,58.79301157019607,30
338.83730990000004,34.18287927,58.79301157019607,30
338.86942960000124,34.31906604,58.53666000313724,30
338.90139460000137,34.31906604,58.53666000313724,30
338.9333709000002,34.31906604,58.53666000313724,30
338.9653950000011,34.31906604,58.53666000313724,30
338.99753950000013,34.31906604,58.53666000313724,30
339.0295127999998,34.31906604,58.53666000313724,30
339.06129860000146,34.31906604,58.53666000313724,30
339.09351720000086,34.31906604,58.53666000313724,30
339.1255312000012,34.31906604,58.53666000313724,30
339.15743190000103,34.455252810000005,58.28030843607842,30
339.20540040000014,34.455252810000005,58.28030843607842,30
339.23765770000136,34.455252810000005,58.28030843607842,30
339.2694005000012,34.455252810000005,58.28030843607842,30
339.30136459999994,34.455252810000005,58.28030843607842,30
339.3333840000014,34.455252810000005,58.28030843607842,30
339.365356100001,34.31906604,58.53666000313724,30
339.3973093000004,34.31906604,58.53666000313724,30
339.42936569999983,34.31906604,58.53666000313724,30
339.46148880000146,34.31906604,58.53666000313724,30
339.4934831999999,34.31906604,58.53666000313724,30
